-99.171429,19.209045
-99.171429,19.200985
-99.157143,19.201678
-99.146474,19.214286
-99.157143,19.209953
-99.157143,19.201678
-99.144876,19.206529
-99.142857,19.207345
-99.142857,19.214286
-99.142857,19.207345
-99.128571,19.214236
-99.128571,19.214286
-99.142857,19.214286
-99.128571,19.214236
-99.128513,19.214286
-99.128571,19.214286
-99.014286,19.213794
-99.019417,19.200000
-99.014286,19.200000
-99.011343,19.200000
-99.002263,19.214286
-99.013999,19.214286
-99.014286,19.213794
-99.014286,19.200000
-99.220846,19.214286
-99.214286,19.219249
-99.214286,19.223540
-99.225662,19.214286
-99.200000,19.221886
-99.214286,19.223540
-99.214286,19.219249
-99.200000,19.216796
-99.185714,19.214580
-99.200000,19.221886
-99.200000,19.216796
-99.195953,19.214286
-99.185714,19.214286
-99.185084,19.214286
-99.185714,19.214580
-99.185714,19.214286
-99.142857,19.216022
-99.146474,19.214286
-99.142857,19.214286
-99.128571,19.227362
-99.142857,19.216022
-99.142857,19.214286
-99.128571,19.214286
-99.128513,19.214286
-99.114286,19.227983
-99.114286,19.228571
-99.127636,19.228571
-99.128571,19.227362
-99.128571,19.214286
-99.114286,19.227983
-99.113918,19.228571
-99.114286,19.228571
-99.002263,19.214286
-99.000000,19.216567
-99.000000,19.228571
-99.001886,19.228571
-99.013999,19.214286
-99.000000,19.216567
-98.985714,19.227876
-98.985714,19.228571
-99.000000,19.228571
-98.985714,19.227876
-98.984700,19.228571
-98.985714,19.228571
-99.119326,19.242857
-99.127636,19.228571
-99.114286,19.228571
-99.114286,19.242857
-99.113918,19.228571
-99.109891,19.242857
-99.114286,19.242857
-99.114286,19.228571
-99.000000,19.230156
-99.001886,19.228571
-99.000000,19.228571
-98.985714,19.241542
-99.000000,19.230156
-99.000000,19.228571
-98.985714,19.228571
-98.984700,19.228571
-98.971429,19.235890
-98.971429,19.242857
-98.983627,19.242857
-98.985714,19.241542
-98.985714,19.228571
-98.971429,19.235890
-98.960252,19.240442
-98.957143,19.241511
-98.957143,19.242857
-98.971429,19.242857
-98.957143,19.241511
-98.952173,19.242857
-98.957143,19.242857
-99.119305,19.257143
-99.119326,19.242857
-99.114286,19.242857
-99.114286,19.257143
-99.109891,19.242857
-99.108408,19.257143
-99.114286,19.257143
-99.114286,19.242857
-99.052335,19.257143
-99.042857,19.256765
-99.042857,19.257143
-99.042857,19.256765
-99.041130,19.257143
-99.042857,19.257143
-98.971429,19.251580
-98.983627,19.242857
-98.971429,19.242857
-98.963119,19.257143
-98.971429,19.251580
-98.971429,19.242857
-98.957143,19.242857
-98.957143,19.257143
-98.952173,19.242857
-98.942857,19.244868
-98.942857,19.257143
-98.957143,19.257143
-98.957143,19.242857
-98.942857,19.244868
-98.928571,19.246244
-98.928571,19.257143
-98.942857,19.257143
-98.928571,19.246244
-98.928448,19.246350
-98.914286,19.246073
-98.914286,19.257143
-98.928571,19.257143
-98.914286,19.246073
-98.900000,19.245521
-98.900000,19.257143
-98.914286,19.257143
-98.900000,19.245521
-98.885714,19.244599
-98.885714,19.257143
-98.900000,19.257143
-98.885714,19.244599
-98.871429,19.244112
-98.871429,19.257143
-98.885714,19.257143
-98.871429,19.244112
-98.857143,19.244393
-98.857143,19.257143
-98.871429,19.257143
-98.857143,19.244393
-98.842857,19.245507
-98.842857,19.257143
-98.857143,19.257143
-98.842857,19.245507
-98.828571,19.247212
-98.828571,19.257143
-98.842857,19.257143
-98.828571,19.247212
-98.814286,19.249561
-98.814286,19.257143
-98.828571,19.257143
-98.814286,19.249561
-98.800000,19.252786
-98.800000,19.257143
-98.814286,19.257143
-99.124404,19.271429
-99.119305,19.257143
-99.114286,19.257143
-99.114286,19.271429
-99.108408,19.257143
-99.113382,19.271429
-99.114286,19.271429
-99.114286,19.257143
-99.073007,19.271429
-99.071429,19.269133
-99.071429,19.271429
-99.057143,19.269511
-99.059584,19.271429
-99.071429,19.271429
-99.071429,19.269133
-99.057143,19.258642
-99.042857,19.265228
-99.057143,19.269511
-99.057143,19.258642
-99.052335,19.257143
-99.042857,19.257143
-99.041130,19.257143
-99.028571,19.262811
-99.028571,19.268784
-99.042857,19.265228
-99.042857,19.257143
-99.023977,19.271429
-99.028571,19.268784
-99.028571,19.262811
-99.018409,19.271429
-98.957143,19.259956
-98.963119,19.257143
-98.957143,19.257143
-98.942857,19.263847
-98.957143,19.259956
-98.957143,19.257143
-98.942857,19.257143
-98.928571,19.265477
-98.942857,19.263847
-98.942857,19.257143
-98.928571,19.257143
-98.914286,19.265881
-98.928571,19.265477
-98.928571,19.257143
-98.914286,19.257143
-98.900000,19.264507
-98.914286,19.265881
-98.914286,19.257143
-98.900000,19.257143
-98.885714,19.263945
-98.900000,19.264507
-98.900000,19.257143
-98.885714,19.257143
-98.871429,19.265754
-98.885714,19.263945
-98.885714,19.257143
-98.871429,19.257143
-98.857143,19.268952
-98.871429,19.265754
-98.871429,19.257143
-98.857143,19.257143
-98.849786,19.271429
-98.857143,19.268952
-98.857143,19.257143
-98.842857,19.257143
-98.842857,19.271429
-98.800000,19.271429
-98.842857,19.271429
-98.842857,19.257143
-98.800000,19.257143
-99.138317,19.285714
-99.128571,19.277361
-99.128571,19.285714
-99.114286,19.273172
-99.124423,19.285714
-99.128571,19.285714
-99.128571,19.277361
-99.124404,19.271429
-99.114286,19.271429
-99.113382,19.271429
-99.114286,19.273172
-99.114286,19.271429
-99.077671,19.285714
-99.073007,19.271429
-99.071429,19.271429
-99.071429,19.285714
-99.059584,19.271429
-99.069094,19.285714
-99.071429,19.285714
-99.071429,19.271429
-99.018409,19.271429
-99.014286,19.275150
-99.014286,19.279385
-99.023977,19.271429
-99.004082,19.285714
-99.014286,19.279385
-99.014286,19.275150
-99.000000,19.282235
-99.000000,19.285714
-99.000000,19.282235
-98.985714,19.283319
-98.985714,19.285714
-99.000000,19.285714
-98.985714,19.283319
-98.978237,19.285714
-98.985714,19.285714
-98.842857,19.274328
-98.849786,19.271429
-98.842857,19.271429
-98.828571,19.281610
-98.842857,19.274328
-98.842857,19.271429
-98.828571,19.271429
-98.820839,19.285714
-98.828571,19.281610
-98.828571,19.271429
-98.814286,19.271429
-98.814286,19.285714
-98.800000,19.285714
-98.814286,19.285714
-98.814286,19.271429
-98.800000,19.271429
-99.257143,19.298636
-99.258306,19.300000
-99.261635,19.300000
-99.263866,19.297881
-99.257143,19.288225
-99.142857,19.295547
-99.151744,19.300000
-99.156968,19.300000
-99.142857,19.288915
-99.128571,19.290064
-99.128571,19.295859
-99.128571,19.300000
-99.133304,19.300000
-99.142857,19.295547
-99.142857,19.288915
-99.138317,19.285714
-99.128571,19.285714
-99.128571,19.295859
-99.128571,19.290064
-99.128571,19.285714
-99.138317,19.285714
-99.142857,19.288915
-99.142857,19.295547
-99.133304,19.300000
-99.128571,19.300000
-99.124423,19.285714
-99.128571,19.290064
-99.128571,19.285714
-99.128571,19.295859
-99.119835,19.300000
-99.128571,19.300000
-99.077852,19.300000
-99.077671,19.285714
-99.071429,19.285714
-99.071429,19.300000
-99.069094,19.285714
-99.070758,19.300000
-99.071429,19.300000
-99.071429,19.285714
-99.000000,19.287388
-99.004082,19.285714
-99.000000,19.285714
-98.985714,19.292806
-99.000000,19.287388
-99.000000,19.285714
-98.985714,19.285714
-98.978237,19.285714
-98.971429,19.291529
-98.971429,19.300000
-98.979155,19.300000
-98.985714,19.292806
-98.985714,19.285714
-98.971429,19.291529
-98.968191,19.300000
-98.971429,19.300000
-98.814286,19.289740
-98.820839,19.285714
-98.814286,19.285714
-98.800000,19.299625
-98.814286,19.289740
-98.814286,19.285714
-98.800000,19.285714
-99.157143,19.308418
-99.157950,19.306802
-99.157143,19.300211
-99.142857,19.312553
-99.157143,19.308418
-99.157143,19.300211
-99.156968,19.300000
-99.151744,19.300000
-99.142857,19.306883
-99.128571,19.307352
-99.142857,19.312553
-99.142857,19.306883
-99.133304,19.300000
-99.128571,19.300000
-99.119835,19.300000
-99.114286,19.302182
-99.114286,19.308697
-99.128571,19.307352
-99.128571,19.300000
-99.106875,19.314286
-99.114286,19.308697
-99.114286,19.302182
-99.102309,19.314286
-99.074163,19.314286
-99.077852,19.300000
-99.071429,19.300000
-99.071429,19.314286
-99.070758,19.300000
-99.067577,19.314286
-99.071429,19.314286
-99.071429,19.300000
-98.975313,19.314286
-98.979155,19.300000
-98.971429,19.300000
-98.971429,19.314286
-98.968191,19.300000
-98.967877,19.314286
-98.971429,19.314286
-98.971429,19.300000
-99.102309,19.314286
-99.100000,19.316103
-99.100000,19.319566
-99.106875,19.314286
-99.086934,19.328571
-99.100000,19.319566
-99.100000,19.316103
-99.085714,19.324282
-99.085714,19.328571
-99.071429,19.322252
-99.073542,19.315997
-99.074163,19.314286
-99.071429,19.314286
-99.085714,19.324282
-99.082484,19.328571
-99.085714,19.328571
-99.067577,19.314286
-99.061905,19.328571
-99.069015,19.328571
-99.071429,19.322252
-99.071429,19.314286
-98.973772,19.328571
-98.975313,19.314286
-98.971429,19.314286
-98.971429,19.328571
-98.967877,19.314286
-98.966307,19.328571
-98.971429,19.328571
-98.971429,19.314286
-99.300000,19.341992
-99.301706,19.342857
-99.303420,19.342857
-99.300000,19.340582
-99.085714,19.330331
-99.086934,19.328571
-99.085714,19.328571
-99.086934,19.328571
-99.085714,19.330331
-99.085714,19.328571
-99.079440,19.342857
-99.085714,19.330331
-99.085714,19.328571
-99.082484,19.328571
-99.074475,19.342857
-99.061905,19.328571
-99.057143,19.338693
-99.057143,19.342857
-99.065427,19.342857
-99.069015,19.328571
-99.057143,19.338693
-99.056745,19.339488
-99.054614,19.342857
-99.057143,19.342857
-98.972575,19.342857
-98.973772,19.328571
-98.971429,19.328571
-98.971429,19.342857
-98.966307,19.328571
-98.961411,19.342857
-98.971429,19.342857
-98.971429,19.328571
-99.301706,19.342857
-99.300000,19.352905
-99.300000,19.355095
-99.303420,19.342857
-99.294104,19.342857
-99.285714,19.350546
-99.285714,19.357143
-99.297706,19.357143
-99.300000,19.355095
-99.300000,19.352905
-99.289442,19.356772
-99.296088,19.342857
-99.285714,19.350546
-99.284899,19.357143
-99.285714,19.357143
-99.214286,19.351112
-99.216933,19.357143
-99.222851,19.357143
-99.214286,19.345132
-99.200000,19.351386
-99.214286,19.351112
-99.214286,19.345132
-99.200000,19.345219
-99.190614,19.357143
-99.200000,19.351386
-99.200000,19.345219
-99.185714,19.349881
-99.185714,19.357143
-99.185714,19.349881
-99.182683,19.357143
-99.185714,19.357143
-99.074475,19.342857
-99.071429,19.345884
-99.071429,19.357143
-99.072784,19.357143
-99.079440,19.342857
-99.057143,19.356791
-99.062604,19.357143
-99.071429,19.357143
-99.071429,19.345884
-99.065427,19.342857
-99.057143,19.342857
-99.054614,19.342857
-99.042857,19.355140
-99.042857,19.357143
-99.056739,19.357143
-99.057143,19.356791
-99.057143,19.342857
-99.042857,19.355140
-99.040232,19.357143
-99.042857,19.357143
-98.974524,19.357143
-98.972575,19.342857
-98.971429,19.342857
-98.971429,19.357143
-98.961411,19.342857
-98.960286,19.357143
-98.971429,19.357143
-98.971429,19.342857
-99.285714,19.357516
-99.297706,19.357143
-99.285714,19.357143
-99.284899,19.357143
-99.285714,19.357516
-99.285714,19.357143
-99.216933,19.357143
-99.214286,19.370620
-99.214286,19.371429
-99.219398,19.371429
-99.222851,19.357143
-99.214286,19.370620
-99.214133,19.371429
-99.214286,19.371429
-99.185714,19.366554
-99.187999,19.361264
-99.190614,19.357143
-99.185714,19.357143
-99.182683,19.357143
-99.177861,19.371429
-99.184393,19.371429
-99.185714,19.366554
-99.185714,19.357143
-99.075625,19.371429
-99.072784,19.357143
-99.071429,19.357143
-99.071429,19.371429
-99.062604,19.357143
-99.069618,19.371429
-99.071429,19.371429
-99.071429,19.357143
-99.042857,19.365258
-99.056739,19.357143
-99.042857,19.357143
-99.040232,19.357143
-99.028571,19.365000
-99.028571,19.371429
-99.033929,19.371429
-99.042857,19.365258
-99.042857,19.357143
-99.028571,19.365000
-99.015928,19.371429
-99.028571,19.371429
-98.987713,19.371429
-98.985714,19.370074
-98.985714,19.371429
-98.985714,19.370074
-98.974524,19.357143
-98.971429,19.357143
-98.971429,19.371429
-98.985714,19.371429
-98.960286,19.357143
-98.968183,19.371429
-98.971429,19.371429
-98.971429,19.357143
-99.217191,19.385714
-99.219398,19.371429
-99.214286,19.371429
-99.214286,19.385714
-99.214133,19.371429
-99.212660,19.385714
-99.214286,19.385714
-99.214286,19.371429
-99.177861,19.371429
-99.174845,19.385714
-99.184716,19.385714
-99.184393,19.371429
-99.164693,19.385714
-99.157143,19.384590
-99.157143,19.385714
-99.157143,19.384590
-99.156331,19.385714
-99.157143,19.385714
-99.075619,19.385714
-99.075625,19.371429
-99.071429,19.371429
-99.071429,19.385714
-99.069618,19.371429
-99.070343,19.385714
-99.071429,19.385714
-99.071429,19.371429
-99.028571,19.374600
-99.033929,19.371429
-99.028571,19.371429
-99.015928,19.371429
-99.014286,19.372210
-99.014286,19.381757
-99.028571,19.374600
-99.028571,19.371429
-99.006595,19.385714
-99.014286,19.381757
-99.014286,19.372210
-99.000000,19.376026
-99.000000,19.385714
-98.985714,19.383305
-98.991483,19.385714
-99.000000,19.385714
-99.000000,19.376026
-98.987713,19.371429
-98.985714,19.371429
-98.971429,19.374872
-98.985714,19.383305
-98.985714,19.371429
-98.971429,19.371429
-98.968183,19.371429
-98.971429,19.374872
-98.971429,19.371429
-99.214286,19.392768
-99.217463,19.400000
-99.221358,19.400000
-99.217191,19.385714
-99.214286,19.385714
-99.212660,19.385714
-99.214286,19.392768
-99.214286,19.385714
-99.188135,19.400000
-99.185714,19.389038
-99.185714,19.400000
-99.174845,19.385714
-99.183111,19.400000
-99.185714,19.400000
-99.185714,19.389038
-99.184716,19.385714
-99.157143,19.387869
-99.164693,19.385714
-99.157143,19.385714
-99.156331,19.385714
-99.157143,19.387869
-99.157143,19.385714
-99.071706,19.400000
-99.075619,19.385714
-99.071429,19.385714
-99.071429,19.400000
-99.057143,19.400000
-99.071429,19.400000
-99.071429,19.385714
-99.057143,19.385714
-99.000000,19.388496
-99.006595,19.385714
-99.000000,19.385714
-98.991483,19.385714
-99.000000,19.388496
-99.000000,19.385714
-99.217463,19.400000
-99.221995,19.414286
-99.226652,19.414286
-99.221358,19.400000
-99.185714,19.412863
-99.188135,19.400000
-99.185714,19.400000
-99.183111,19.400000
-99.179915,19.414286
-99.184968,19.414286
-99.185714,19.412863
-99.185714,19.400000
-99.073475,19.414286
-99.071706,19.400000
-99.071429,19.400000
-99.071429,19.414286
-99.066973,19.400000
-99.069319,19.414286
-99.071429,19.414286
-99.071429,19.400000
-99.242857,19.425658
-99.243688,19.428571
-99.244990,19.428571
-99.242857,19.423785
-99.228571,19.422527
-99.234450,19.422436
-99.242857,19.425658
-99.242857,19.423785
-99.228571,19.416985
-99.221995,19.414286
-99.228571,19.422527
-99.228571,19.416985
-99.226652,19.414286
-99.179915,19.414286
-99.171786,19.428571
-99.174046,19.428571
-99.184968,19.414286
-99.071429,19.419889
-99.075769,19.428571
-99.079141,19.428571
-99.073475,19.414286
-99.071429,19.414286
-99.069319,19.414286
-99.071429,19.419889
-99.071429,19.414286
-99.243688,19.428571
-99.242857,19.435928
-99.242857,19.442857
-99.243007,19.442857
-99.244585,19.436429
-99.244990,19.428571
-99.242857,19.435928
-99.238876,19.442857
-99.242857,19.442857
-99.171786,19.428571
-99.171429,19.431857
-99.171429,19.442857
-99.172576,19.442857
-99.174046,19.428571
-99.171429,19.431857
-99.171058,19.440574
-99.171043,19.442857
-99.171429,19.442857
-99.087072,19.442857
-99.085714,19.438901
-99.085714,19.442857
-99.075769,19.428571
-99.085322,19.442857
-99.085714,19.442857
-99.085714,19.438901
-99.079141,19.428571
-99.242857,19.443214
-99.243007,19.442857
-99.242857,19.442857
-99.238876,19.442857
-99.228571,19.453105
-99.228571,19.457143
-99.233594,19.457143
-99.242857,19.443214
-99.242857,19.442857
-99.228571,19.453105
-99.225388,19.457143
-99.228571,19.457143
-99.171429,19.457143
-99.185714,19.457143
-99.185714,19.442857
-99.171429,19.442857
-99.171043,19.442857
-99.171238,19.457143
-99.171429,19.457143
-99.171429,19.442857
-99.087822,19.457143
-99.087072,19.442857
-99.085714,19.442857
-99.085714,19.457143
-99.085322,19.442857
-99.083961,19.457143
-99.085714,19.457143
-99.085714,19.442857
-99.228571,19.466571
-99.233594,19.457143
-99.228571,19.457143
-99.225388,19.457143
-99.214286,19.464493
-99.214286,19.471429
-99.224560,19.471429
-99.228571,19.466571
-99.228571,19.457143
-99.200000,19.469819
-99.207247,19.471429
-99.214286,19.471429
-99.214286,19.464493
-99.212575,19.464580
-99.200000,19.464091
-99.177398,19.471429
-99.185714,19.467980
-99.185714,19.463653
-99.174431,19.457143
-99.171429,19.457143
-99.171429,19.471429
-99.171238,19.457143
-99.168796,19.471429
-99.171429,19.471429
-99.171429,19.457143
-99.085714,19.466846
-99.087020,19.471429
-99.090789,19.471429
-99.087822,19.457143
-99.085714,19.457143
-99.083961,19.457143
-99.085714,19.466846
-99.085714,19.457143
-99.214286,19.473983
-99.224560,19.471429
-99.214286,19.471429
-99.207247,19.471429
-99.214286,19.473983
-99.214286,19.471429
-99.171429,19.474334
-99.177398,19.471429
-99.171429,19.471429
-99.168796,19.471429
-99.171429,19.474334
-99.171429,19.471429
-99.116194,19.485714
-99.114286,19.484377
-99.114286,19.485714
-99.100000,19.485073
-99.103758,19.485714
-99.114286,19.485714
-99.114286,19.484377
-99.100000,19.481724
-99.087020,19.471429
-99.100000,19.485073
-99.100000,19.481724
-99.090789,19.471429
-99.225223,19.500000
-99.214286,19.494924
-99.214286,19.500000
-99.214286,19.494924
-99.207934,19.500000
-99.214286,19.500000
-99.114286,19.486928
-99.118237,19.500000
-99.121271,19.500000
-99.116194,19.485714
-99.114286,19.485714
-99.103758,19.485714
-99.114286,19.486928
-99.114286,19.485714
-99.233051,19.514286
-99.228571,19.503436
-99.228571,19.514286
-99.214286,19.504621
-99.225495,19.514286
-99.228571,19.514286
-99.228571,19.503436
-99.225223,19.500000
-99.214286,19.500000
-99.207934,19.500000
-99.200000,19.507987
-99.200000,19.514286
-99.202038,19.514286
-99.214286,19.504621
-99.214286,19.500000
-99.200000,19.507987
-99.190385,19.514286
-99.200000,19.514286
-99.157143,19.512704
-99.162354,19.514286
-99.169042,19.514286
-99.157143,19.509645
-99.152975,19.514286
-99.157143,19.512704
-99.157143,19.509645
-99.148501,19.514286
-99.118237,19.500000
-99.114286,19.508017
-99.114286,19.514286
-99.115813,19.514286
-99.121271,19.500000
-99.114286,19.508017
-99.103487,19.514286
-99.114286,19.514286
-99.236316,19.528571
-99.233051,19.514286
-99.228571,19.514286
-99.228571,19.528571
-99.225495,19.514286
-99.227616,19.528571
-99.228571,19.528571
-99.228571,19.514286
-99.200000,19.515965
-99.202038,19.514286
-99.200000,19.514286
-99.190385,19.514286
-99.185714,19.516465
-99.185714,19.525648
-99.200000,19.515965
-99.200000,19.514286
-99.162354,19.514286
-99.157143,19.521540
-99.157143,19.524686
-99.169281,19.528571
-99.171429,19.528571
-99.171429,19.516059
-99.169042,19.514286
-99.148501,19.514286
-99.157143,19.524686
-99.157143,19.521540
-99.152975,19.514286
-99.114286,19.515112
-99.115813,19.514286
-99.114286,19.514286
-99.103487,19.514286
-99.100000,19.515893
-99.100000,19.522628
-99.114286,19.515112
-99.114286,19.514286
-99.090329,19.528571
-99.100000,19.522628
-99.100000,19.515893
-99.085714,19.523429
-99.085714,19.528571
-99.085714,19.523429
-99.078517,19.528571
-99.085714,19.528571
-99.238821,19.542857
-99.236316,19.528571
-99.228571,19.528571
-99.228571,19.542857
-99.227616,19.528571
-99.228226,19.542857
-99.228571,19.542857
-99.228571,19.528571
-99.179024,19.542857
-99.181986,19.528571
-99.171429,19.528571
-99.171429,19.531860
-99.174905,19.542857
-99.169281,19.528571
-99.171429,19.531860
-99.171429,19.528571
-99.085714,19.532088
-99.090329,19.528571
-99.085714,19.528571
-99.078517,19.528571
-99.071429,19.532959
-99.071429,19.542857
-99.071796,19.542857
-99.085714,19.532088
-99.085714,19.528571
-99.071429,19.532959
-99.057969,19.542857
-99.071429,19.542857
-99.258248,19.557143
-99.257143,19.555567
-99.257143,19.557143
-99.241922,19.557143
-99.238821,19.542857
-99.228571,19.542857
-99.228571,19.557143
-99.228226,19.542857
-99.226728,19.557143
-99.228571,19.557143
-99.228571,19.542857
-99.188493,19.557143
-99.185714,19.554857
-99.185714,19.557143
-99.174905,19.542857
-99.181243,19.557143
-99.185714,19.557143
-99.185714,19.554857
-99.179024,19.542857
-99.071429,19.543224
-99.071796,19.542857
-99.071429,19.542857
-99.057969,19.542857
-99.057143,19.543714
-99.057143,19.557143
-99.061192,19.557143
-99.071429,19.543224
-99.071429,19.542857
-99.042857,19.557143
-99.057143,19.557143
-99.057143,19.542857
-99.042857,19.542857
-99.264418,19.571429
-99.258248,19.557143
-99.257143,19.557143
-99.257143,19.571429
-99.249320,19.557143
-99.242857,19.560678
-99.242857,19.571429
-99.257143,19.571429
-99.257143,19.557143
-99.242857,19.560678
-99.241922,19.557143
-99.228571,19.557143
-99.228571,19.571429
-99.242857,19.571429
-99.226728,19.557143
-99.217218,19.566760
-99.214286,19.567352
-99.214286,19.571429
-99.228571,19.571429
-99.228571,19.557143
-99.214286,19.567352
-99.200000,19.563072
-99.200000,19.571429
-99.214286,19.571429
-99.185714,19.562621
-99.195136,19.571429
-99.200000,19.571429
-99.200000,19.563072
-99.188493,19.557143
-99.185714,19.557143
-99.181243,19.557143
-99.185714,19.562621
-99.185714,19.557143
-99.057143,19.566141
-99.061192,19.557143
-99.057143,19.557143
-99.047165,19.557143
-99.042857,19.566589
-99.042857,19.571429
-99.055746,19.571429
-99.057143,19.566141
-99.057143,19.557143
-99.042857,19.566589
-99.041527,19.571429
-99.042857,19.571429
-99.272991,19.585714
-99.271429,19.583760
-99.271429,19.585714
-99.257143,19.578523
-99.264418,19.571429
-99.257143,19.571429
-99.271429,19.583760
-99.266385,19.585714
-99.271429,19.585714
-99.250032,19.585714
-99.250897,19.581472
-99.257143,19.578523
-99.257143,19.571429
-99.242857,19.571429
-99.242857,19.585714
-99.214286,19.585714
-99.242857,19.585714
-99.242857,19.571429
-99.214286,19.571429
-99.200000,19.577207
-99.205495,19.585714
-99.214286,19.585714
-99.214286,19.571429
-99.200000,19.571429
-99.195136,19.571429
-99.200000,19.577207
-99.200000,19.571429
-99.054864,19.585714
-99.055746,19.571429
-99.042857,19.571429
-99.042857,19.585714
-99.041527,19.571429
-99.040420,19.585714
-99.042857,19.585714
-99.042857,19.571429
-99.285430,19.600000
-99.272991,19.585714
-99.271429,19.585714
-99.271429,19.600000
-99.266385,19.585714
-99.257143,19.594653
-99.257143,19.600000
-99.271429,19.600000
-99.271429,19.585714
-99.257143,19.594653
-99.250032,19.585714
-99.242857,19.585714
