-99.250628,19.157143
-99.015955,19.142857
-99.015801,19.145181
-99.014286,19.152515
-99.015955,19.142857
-99.013028,19.157143
-99.014286,19.152515
-98.885714,19.146248
-98.894924,19.157143
-98.882755,19.142857
-98.885714,19.146248
-99.250628,19.157143
-99.252051,19.168540
-99.252367,19.171429
-99.013028,19.157143
-99.007299,19.171429
-98.900000,19.161955
-98.910495,19.171429
-98.894924,19.157143
-98.900000,19.161955
-99.252367,19.171429
-99.252070,19.185714
-99.007299,19.171429
-99.004148,19.176170
-99.000000,19.180844
-99.007299,19.171429
-98.994849,19.185714
-99.000000,19.180844
-98.928571,19.184042
-98.931642,19.185714
-98.914286,19.174353
-98.928571,19.184042
-98.910495,19.171429
-98.914286,19.174353
-99.252070,19.185714
-99.251688,19.188320
-99.248253,19.200000
-99.252070,19.185714
-98.994849,19.185714
-98.985714,19.190838
-98.971429,19.195036
-98.985714,19.190838
-98.957143,19.194846
-98.964440,19.195419
-98.971429,19.195036
-98.964798,19.195413
-98.942857,19.191036
-98.957143,19.194846
-98.931642,19.185714
-98.942857,19.191036
-99.248253,19.200000
-99.242857,19.212200
-99.241928,19.214286
-99.242857,19.212200
-99.241928,19.214286
-99.233736,19.228571
-99.233736,19.228571
-99.228571,19.234810
-99.214286,19.238905
-99.228571,19.234810
-99.200000,19.236974
-99.214286,19.238905
-99.185714,19.232248
-99.200000,19.236974
-99.171429,19.229953
-99.185714,19.232248
-99.157143,19.233495
-99.171429,19.229953
-99.147547,19.242857
-99.157143,19.233495
-99.147547,19.242857
-99.142857,19.253778
-99.142469,19.257143
-99.142722,19.254980
-99.142857,19.253778
-99.142469,19.257143
-99.142857,19.263417
-99.145946,19.271429
-99.142469,19.257143
-99.142362,19.260385
-99.142857,19.263417
-99.142469,19.257143
-99.271429,19.284587
-99.271988,19.285714
-99.257143,19.274951
-99.271429,19.284587
-99.245140,19.285714
-99.257143,19.274951
-99.157143,19.284433
-99.158289,19.285714
-99.145946,19.271429
-99.157143,19.284433
-99.028571,19.282243
-99.042149,19.285714
-99.022366,19.285714
-99.028571,19.282243
-99.271988,19.285714
-99.271429,19.298306
-99.270861,19.300000
-99.271429,19.298306
-99.245140,19.285714
-99.248115,19.300000
-99.158289,19.285714
-99.168134,19.300000
-99.042857,19.286201
-99.050345,19.300000
-99.042149,19.285714
-99.042857,19.286201
-99.022366,19.285714
-99.014286,19.290465
-99.014286,19.290465
-99.022366,19.285714
-99.002615,19.300000
-99.014286,19.290465
-99.270861,19.300000
-99.261049,19.314286
-99.248115,19.300000
-99.250930,19.314286
-99.171429,19.308625
-99.174118,19.314286
-99.168134,19.300000
-99.171429,19.308625
-99.050345,19.300000
-99.048840,19.314286
-99.002615,19.300000
-99.000000,19.304863
-98.997753,19.314286
-99.000000,19.304863
-99.261049,19.314286
-99.257143,19.322368
-99.250930,19.314286
-99.245956,19.322211
-99.242857,19.322870
-99.249854,19.320277
-99.254902,19.328571
-99.257143,19.322368
-99.250930,19.314286
-99.245956,19.322211
-99.254902,19.328571
-99.257143,19.322368
-99.250930,19.314286
-99.245956,19.322211
-99.257143,19.322368
-99.254902,19.328571
-99.228571,19.326874
-99.242857,19.322870
-99.214286,19.328005
-99.228571,19.326874
-99.200000,19.327752
-99.214286,19.328005
-99.185714,19.324011
-99.200000,19.327752
-99.174118,19.314286
-99.185714,19.324011
-99.128571,19.320759
-99.139966,19.328571
-99.114286,19.321534
-99.128571,19.320759
-99.101279,19.328571
-99.114286,19.321534
-99.048840,19.314286
-99.042857,19.324529
-99.039372,19.328571
-99.042857,19.324529
-99.000000,19.325910
-99.001067,19.328571
-98.997753,19.314286
-99.000000,19.325910
-99.300000,19.336680
-99.307916,19.342857
-99.287382,19.342857
-99.300000,19.336680
-99.254902,19.328571
-99.253617,19.342857
-99.157143,19.331128
-99.166594,19.338461
-99.167827,19.342857
-99.157143,19.331128
-99.142857,19.329516
-99.157143,19.331128
-99.139966,19.328571
-99.142857,19.329516
-99.101279,19.328571
-99.100000,19.329466
-99.088805,19.342857
-99.100000,19.329466
-99.100000,19.329466
-99.088805,19.342857
-99.039372,19.328571
-99.028571,19.336079
-99.014286,19.338236
-99.025737,19.337401
-99.028571,19.336079
-99.001067,19.328571
-99.014286,19.338236
-99.307916,19.342857
-99.306191,19.357143
-99.287382,19.342857
-99.285714,19.344162
-99.279149,19.357143
-99.285714,19.344162
-99.253617,19.342857
-99.242857,19.354357
-99.239949,19.357143
-99.242857,19.354357
-99.167827,19.342857
-99.168521,19.357143
-99.088805,19.342857
-99.085714,19.352807
-99.085072,19.357143
-99.085714,19.352807
-99.306191,19.357143
-99.300000,19.363932
-99.285714,19.363881
-99.300000,19.363932
-99.279149,19.357143
-99.285714,19.363881
-99.239949,19.357143
-99.233674,19.368022
-99.232441,19.371429
-99.168521,19.357143
-99.165469,19.364576
-99.161143,19.371429
-99.085714,19.362525
-99.088804,19.371429
-99.088804,19.371429
-99.087579,19.367488
-99.085072,19.357143
-99.085714,19.362525
-99.232441,19.371429
-99.229208,19.385714
-99.161143,19.371429
-99.157143,19.375628
-99.149562,19.385714
-99.157143,19.375628
-99.088804,19.371429
-99.089731,19.385714
-99.229208,19.385714
-99.231806,19.400000
-99.157143,19.396014
-99.163960,19.398435
-99.166870,19.400000
-99.149562,19.385714
-99.150963,19.390710
-99.157143,19.396014
-99.152500,19.392775
-99.157143,19.396014
-99.152500,19.392775
-99.089731,19.385714
-99.085714,19.393777
-99.083677,19.400000
-99.085714,19.393777
-99.231806,19.400000
-99.239273,19.414286
-99.166870,19.400000
-99.168401,19.414286
-99.083677,19.400000
-99.082992,19.414286
-99.242857,19.418073
-99.249062,19.428571
-99.239273,19.414286
-99.242857,19.418073
-99.168401,19.414286
-99.167772,19.416843
-99.165559,19.428571
-99.168401,19.414286
-99.085714,19.425346
-99.086737,19.428571
-99.082992,19.414286
-99.085714,19.425346
-99.249062,19.428571
-99.250613,19.442857
-99.165559,19.428571
-99.165890,19.442857
-99.086737,19.428571
-99.092778,19.442857
-99.250613,19.442857
-99.248962,19.457143
-99.165890,19.442857
-99.165456,19.457143
-99.092778,19.442857
-99.096665,19.457143
-99.248962,19.457143
-99.248316,19.462369
-99.248261,19.471429
-99.165456,19.457143
-99.163426,19.471429
-99.100000,19.469129
-99.101130,19.471429
-99.096665,19.457143
-99.100000,19.469129
-99.248261,19.471429
-99.254436,19.485714
-99.185714,19.477735
-99.193742,19.485714
-99.171429,19.482167
-99.185576,19.477787
-99.185714,19.477735
-99.163426,19.471429
-99.171429,19.482167
-99.114286,19.480013
-99.121061,19.485714
-99.101130,19.471429
-99.114286,19.480013
-99.257143,19.489502
-99.264305,19.500000
-99.254436,19.485714
-99.257143,19.489502
-99.193742,19.485714
-99.185714,19.497297
-99.171429,19.496256
-99.185714,19.497297
-99.157143,19.499727
-99.171429,19.496256
-99.155866,19.500000
-99.157143,19.499727
-99.128571,19.495996
-99.133888,19.500000
-99.121061,19.485714
-99.128571,19.495996
-99.271429,19.508534
-99.273880,19.511542
-99.276118,19.514286
-99.264305,19.500000
-99.270673,19.507821
-99.271429,19.508534
-99.155866,19.500000
-99.142857,19.502975
-99.133888,19.500000
-99.141565,19.502740
-99.142857,19.502975
-99.133888,19.500000
-99.285714,19.523638
-99.290034,19.526849
-99.292128,19.528571
-99.276118,19.514286
-99.285714,19.523638
-99.328571,19.541915
-99.330765,19.542857
-99.323091,19.542857
-99.328571,19.541915
-99.300000,19.534975
-99.313003,19.542857
-99.292128,19.528571
-99.300000,19.534975
-99.157143,19.538540
-99.161173,19.542857
-99.142857,19.531014
-99.157143,19.538540
-99.128571,19.530117
-99.142857,19.531014
-99.114286,19.536435
-99.128571,19.530117
-99.105832,19.542857
-99.114286,19.536435
-99.342857,19.549691
-99.346641,19.557143
-99.330765,19.542857
-99.342857,19.549691
-99.323091,19.542857
-99.314286,19.543588
-99.313003,19.542857
-99.314286,19.543588
-99.161173,19.542857
-99.168400,19.557143
-99.105832,19.542857
-99.100000,19.549852
-99.095492,19.557143
-99.100000,19.549852
-99.357143,19.566801
-99.362259,19.571429
-99.346641,19.557143
-99.357143,19.566801
-99.171429,19.568892
-99.171929,19.571429
-99.168400,19.557143
-99.171429,19.568892
-99.095492,19.557143
-99.093747,19.560607
-99.090911,19.571429
-99.095492,19.557143
-99.371429,19.580122
-99.377499,19.585714
-99.362259,19.571429
-99.371429,19.580122
-99.171929,19.571429
-99.172636,19.585714
-99.090911,19.571429
-99.090763,19.578370
-99.091607,19.585714
-99.090911,19.571429
-99.377499,19.585714
-99.378567,19.600000
-99.172636,19.585714
-99.171429,19.592026
-99.168804,19.600000
-99.171429,19.592026
-99.091607,19.585714
-99.096546,19.600000
-99.385714,19.607267
-99.392995,19.614286
-99.378567,19.600000
-99.385714,19.607267
-99.168804,19.600000
-99.162221,19.614286
-99.100000,19.605727
-99.106776,19.614286
-99.096546,19.600000
-99.100000,19.605727
-99.392995,19.614286
-99.393373,19.618536
-99.394391,19.628571
-99.392995,19.614286
-99.162221,19.614286
-99.157143,19.622049
-99.142857,19.627967
-99.157143,19.622049
-99.128571,19.627234
-99.138888,19.628221
-99.142857,19.627967
-99.128571,19.627234
-99.114286,19.620574
-99.122649,19.625172
-99.128571,19.627234
-99.114286,19.620574
-99.106776,19.614286
-99.114286,19.620574
-99.485714,19.641500
-99.500000,19.639463
-99.484355,19.642857
-99.485714,19.641500
-99.400000,19.635043
-99.402104,19.635604
-99.408473,19.642857
-99.400000,19.635043
-99.394391,19.628571
-99.394470,19.629689
-99.400000,19.635043
-99.484355,19.642857
-99.471429,19.655409
-99.457143,19.649592
-99.471429,19.655409
-99.447965,19.657143
-99.450633,19.653432
-99.457143,19.649592
-99.447965,19.657143
-99.408473,19.642857
-99.408990,19.647669
-99.409149,19.657143
-99.408473,19.642857
-99.492167,19.671429
-99.495950,19.662683
-99.492167,19.671429
-99.495950,19.662683
-99.500000,19.659760
-99.492167,19.671429
-99.447965,19.657143
-99.442857,19.661292
-99.428571,19.663858
-99.442857,19.661292
-99.414286,19.662452
-99.428571,19.663858
-99.409149,19.657143
-99.414286,19.662452
-99.492167,19.671429
-99.485714,19.677028
-99.471429,19.675610
-99.473741,19.675640
-99.485714,19.677028
-99.471429,19.675610
-99.461986,19.685714
-99.471429,19.675610
-99.461986,19.685714
-99.457143,19.692275
-99.442857,19.688947
-99.457143,19.692275
-99.435443,19.700000
-99.442857,19.688947
